2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 43, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 73, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 62, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 50, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 50, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 43, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 45, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 56, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] RequestFilter time consume: 57, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:57 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 73, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 62, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 60, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 45, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 53, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 47, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 47, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 55, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 42, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 45, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:58 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 45, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 41, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 43, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 54, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 43, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] RequestFilter time consume: 50, method: POST, uri:/crawler/upload/url
2018-08-05 12:54:59 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 129, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 53, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 47, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 40, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 45, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 44, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 42, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] RequestFilter time consume: 55, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:12 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 57, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 83, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 53, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 64, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 43, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 48, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 46, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] RequestFilter time consume: 49, method: POST, uri:/crawler/upload/url
2018-08-05 12:55:13 [INFO] logging filter, method: POST, uri:/crawler/upload/url
